Data supplied by UK-AIR on 25/3/2020
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Portsmouth Anglesea Road,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit
13-10-2019,13:00,14.493,R,ugm-3 (Ref.eq),20.19198,R,ugm-3,41.79903,R,ugm-3,72.75963,R,ugm-3
13-10-2019,14:00,23.189,R,ugm-3 (Ref.eq),12.99224,R,ugm-3,30.19311,R,ugm-3,50.11427,R,ugm-3
13-10-2019,15:00,9.662,R,ugm-3 (Ref.eq),10.53779,R,ugm-3,25.02027,R,ugm-3,41.17799,R,ugm-3
13-10-2019,16:00,14.493,R,ugm-3 (Ref.eq),12.69771,R,ugm-3,22.52083,R,ugm-3,41.99038,R,ugm-3
13-10-2019,17:00,7.730,R,ugm-3 (Ref.eq),12.17409,R,ugm-3,21.24195,R,ugm-3,39.90863,R,ugm-3
13-10-2019,18:00,15.459,R,ugm-3 (Ref.eq),18.62112,R,ugm-3,39.23175,R,ugm-3,67.78374,R,ugm-3
13-10-2019,19:00,13.527,R,ugm-3 (Ref.eq),13.94130,R,ugm-3,38.84201,R,ugm-3,60.21837,R,ugm-3
13-10-2019,20:00,18.358,R,ugm-3 (Ref.eq),17.99933,R,ugm-3,43.33317,R,ugm-3,70.93175,R,ugm-3
13-10-2019,21:00,14.493,R,ugm-3 (Ref.eq),12.59953,R,ugm-3,48.87093,R,ugm-3,68.18994,R,ugm-3
13-10-2019,22:00,11.594,R,ugm-3 (Ref.eq),8.93421,R,ugm-3,30.47474,R,ugm-3,44.17368,R,ugm-3
13-10-2019,23:00,12.561,R,ugm-3 (Ref.eq),5.23617,R,ugm-3,37.16048,R,ugm-3,45.18916,R,ugm-3
13-10-2019,24:00,12.561,R,ugm-3 (Ref.eq),0.62180,R,ugm-3,19.91485,R,ugm-3,20.86825,R,ugm-3
14-10-2019,01:00,11.594,R,ugm-3 (Ref.eq),0.30535,R,ugm-3,16.58583,R,ugm-3,17.05402,R,ugm-3
14-10-2019,02:00,17.392,R,ugm-3 (Ref.eq),1.26501,R,ugm-3,25.19791,R,ugm-3,27.13755,R,ugm-3
14-10-2019,03:00,15.459,R,ugm-3 (Ref.eq),0.65431,R,ugm-3,12.85313,R,ugm-3,13.85639,R,ugm-3
14-10-2019,04:00,12.561,R,ugm-3 (Ref.eq),1.93022,R,ugm-3,13.68834,R,ugm-3,16.64797,R,ugm-3
14-10-2019,05:00,8.696,R,ugm-3 (Ref.eq),0.71974,R,ugm-3,8.64156,R,ugm-3,9.74516,R,ugm-3
14-10-2019,06:00,12.561,R,ugm-3 (Ref.eq),2.35553,R,ugm-3,21.15718,R,ugm-3,24.76894,R,ugm-3
14-10-2019,07:00,13.527,R,ugm-3 (Ref.eq),13.70786,R,ugm-3,34.96547,R,ugm-3,55.98389,R,ugm-3
14-10-2019,08:00,8.696,R,ugm-3 (Ref.eq),10.99246,R,ugm-3,29.89143,R,ugm-3,46.74630,R,ugm-3
14-10-2019,09:00,13.527,R,ugm-3 (Ref.eq),17.17571,R,ugm-3,39.34256,R,ugm-3,65.67829,R,ugm-3
14-10-2019,10:00,10.628,R,ugm-3 (Ref.eq),7.72089,R,ugm-3,23.43690,R,ugm-3,35.27543,R,ugm-3
14-10-2019,11:00,16.425,R,ugm-3 (Ref.eq),16.48869,R,ugm-3,32.02125,R,ugm-3,57.30355,R,ugm-3
14-10-2019,12:00,11.594,R,ugm-3 (Ref.eq),6.21597,R,ugm-3,21.83619,R,ugm-3,31.36722,R,ugm-3
14-10-2019,13:00,9.662,R,ugm-3 (Ref.eq),3.76230,R,ugm-3,20.77662,R,ugm-3,26.54540,R,ugm-3
14-10-2019,14:00,15.459,R,ugm-3 (Ref.eq),5.07093,R,ugm-3,25.46988,R,ugm-3,33.24519,R,ugm-3
14-10-2019,15:00,22.223,R,ugm-3 (Ref.eq),3.17342,R,ugm-3,19.14176,R,ugm-3,24.00760,R,ugm-3
14-10-2019,16:00,28.020,R,ugm-3 (Ref.eq),6.31412,R,ugm-3,22.95461,R,ugm-3,32.63612,R,ugm-3
14-10-2019,17:00,28.986,R,ugm-3 (Ref.eq),9.32396,R,ugm-3,34.42924,R,ugm-3,48.72578,R,ugm-3
14-10-2019,18:00,28.020,R,ugm-3 (Ref.eq),14.32945,R,ugm-3,43.80828,R,ugm-3,65.77980,R,ugm-3
14-10-2019,19:00,10.628,R,ugm-3 (Ref.eq),13.70786,R,ugm-3,33.39203,R,ugm-3,54.41045,R,ugm-3
14-10-2019,20:00,21.256,R,ugm-3 (Ref.eq),11.12332,R,ugm-3,29.64002,R,ugm-3,46.69554,R,ugm-3
14-10-2019,21:00,8.696,R,ugm-3 (Ref.eq),7.75361,R,ugm-3,23.13295,R,ugm-3,35.02165,R,ugm-3
14-10-2019,22:00,6.763,R,ugm-3 (Ref.eq),5.23450,R,ugm-3,19.17910,R,ugm-3,27.20523,R,ugm-3
14-10-2019,23:00,3.865,R,ugm-3 (Ref.eq),4.02402,R,ugm-3,16.67013,R,ugm-3,22.84021,R,ugm-3
14-10-2019,24:00,2.899,R,ugm-3 (Ref.eq),3.20613,R,ugm-3,17.61967,R,ugm-3,22.53567,R,ugm-3
15-10-2019,01:00,3.865,R,ugm-3 (Ref.eq),1.70067,R,ugm-3,12.74895,R,ugm-3,15.35661,R,ugm-3
15-10-2019,02:00,5.797,R,ugm-3 (Ref.eq),0.58869,R,ugm-3,11.98472,R,ugm-3,12.88738,R,ugm-3
15-10-2019,03:00,8.696,R,ugm-3 (Ref.eq),2.02772,R,ugm-3,16.88152,R,ugm-3,19.99065,R,ugm-3
15-10-2019,04:00,12.561,R,ugm-3 (Ref.eq),5.78883,R,ugm-3,17.91343,R,ugm-3,26.78950,R,ugm-3
15-10-2019,05:00,6.763,R,ugm-3 (Ref.eq),5.98506,R,ugm-3,21.87451,R,ugm-3,31.05147,R,ugm-3
15-10-2019,06:00,13.527,R,ugm-3 (Ref.eq),22.40309,R,ugm-3,37.39218,R,ugm-3,71.74311,R,ugm-3
15-10-2019,07:00,11.594,R,ugm-3 (Ref.eq),47.25907,R,ugm-3,43.67569,R,ugm-3,116.13859,R,ugm-3
15-10-2019,08:00,22.223,R,ugm-3 (Ref.eq),52.09945,R,ugm-3,43.05274,R,ugm-3,122.93745,R,ugm-3
15-10-2019,09:00,18.358,R,ugm-3 (Ref.eq),46.89931,R,ugm-3,46.76420,R,ugm-3,118.67548,R,ugm-3
15-10-2019,10:00,25.121,R,ugm-3 (Ref.eq),43.92314,R,ugm-3,46.05089,R,ugm-3,113.39876,R,ugm-3
15-10-2019,11:00,32.851,R,ugm-3 (Ref.eq),49.94090,R,ugm-3,49.96484,R,ugm-3,126.53982,R,ugm-3
15-10-2019,12:00,28.020,R,ugm-3 (Ref.eq),34.17698,R,ugm-3,44.75873,R,ugm-3,97.16269,R,ugm-3
15-10-2019,13:00,17.392,R,ugm-3 (Ref.eq),18.74010,R,ugm-3,40.57327,R,ugm-3,69.30770,R,ugm-3
15-10-2019,14:00,14.493,R,ugm-3 (Ref.eq),20.93135,R,ugm-3,41.93201,R,ugm-3,74.02630,R,ugm-3
15-10-2019,15:00,20.290,R,ugm-3 (Ref.eq),20.01561,R,ugm-3,34.96441,R,ugm-3,65.65458,R,ugm-3
15-10-2019,16:00,28.020,R,ugm-3 (Ref.eq),27.96298,R,ugm-3,43.73328,R,ugm-3,86.60925,R,ugm-3
15-10-2019,17:00,28.986,R,ugm-3 (Ref.eq),35.35436,R,ugm-3,43.41007,R,ugm-3,97.61933,R,ugm-3
15-10-2019,18:00,25.121,R,ugm-3 (Ref.eq),28.02839,R,ugm-3,47.99643,R,ugm-3,90.97270,R,ugm-3
15-10-2019,19:00,20.290,R,ugm-3 (Ref.eq),12.72234,R,ugm-3,29.75899,R,ugm-3,49.26631,R,ugm-3
15-10-2019,20:00,21.256,R,ugm-3 (Ref.eq),12.98398,R,ugm-3,35.80150,R,ugm-3,55.70999,R,ugm-3
15-10-2019,21:00,19.324,R,ugm-3 (Ref.eq),15.82934,R,ugm-3,41.89065,R,ugm-3,66.16196,R,ugm-3
15-10-2019,22:00,18.358,R,ugm-3 (Ref.eq),4.48062,R,ugm-3,28.69694,R,ugm-3,35.56713,R,ugm-3
15-10-2019,23:00,20.290,R,ugm-3 (Ref.eq),1.66797,R,ugm-3,23.21724,R,ugm-3,25.77475,R,ugm-3
15-10-2019,24:00,16.425,R,ugm-3 (Ref.eq),0.71952,R,ugm-3,5.13750,R,ugm-3,6.24074,R,ugm-3
16-10-2019,01:00,23.189,R,ugm-3 (Ref.eq),0.43593,R,ugm-3,3.72726,R,ugm-3,4.39568,R,ugm-3
16-10-2019,02:00,9.662,R,ugm-3 (Ref.eq),0.29425,R,ugm-3,2.84558,R,ugm-3,3.29676,R,ugm-3
16-10-2019,03:00,6.763,R,ugm-3 (Ref.eq),0.32695,R,ugm-3,2.74473,R,ugm-3,3.24604,R,ugm-3
16-10-2019,04:00,8.696,R,ugm-3 (Ref.eq),0.88276,R,ugm-3,2.75472,R,ugm-3,4.10827,R,ugm-3
16-10-2019,05:00,8.696,R,ugm-3 (Ref.eq),0.81737,R,ugm-3,8.33268,R,ugm-3,9.58596,R,ugm-3
16-10-2019,06:00,6.763,R,ugm-3 (Ref.eq),7.16017,R,ugm-3,17.82984,R,ugm-3,28.80861,R,ugm-3
16-10-2019,07:00,13.527,R,ugm-3 (Ref.eq),15.26849,R,ugm-3,28.77889,R,ugm-3,52.19024,R,ugm-3
16-10-2019,08:00,13.527,R,ugm-3 (Ref.eq),22.75560,R,ugm-3,41.99914,R,ugm-3,76.89058,R,ugm-3
16-10-2019,09:00,10.628,R,ugm-3 (Ref.eq),15.03962,R,ugm-3,30.60067,R,ugm-3,53.66110,R,ugm-3
16-10-2019,10:00,19.324,R,ugm-3 (Ref.eq),18.24372,R,ugm-3,31.06405,R,ugm-3,59.03736,R,ugm-3
16-10-2019,11:00,24.155,R,ugm-3 (Ref.eq),15.36657,R,ugm-3,26.14324,R,ugm-3,49.70499,R,ugm-3
16-10-2019,12:00,22.223,R,ugm-3 (Ref.eq),16.70706,R,ugm-3,28.39901,R,ugm-3,54.01614,R,ugm-3
16-10-2019,13:00,28.020,R,ugm-3 (Ref.eq),20.30349,R,ugm-3,31.60829,R,ugm-3,62.73987,R,ugm-3
16-10-2019,14:00,25.121,R,ugm-3 (Ref.eq),15.07232,R,ugm-3,31.10845,R,ugm-3,54.21902,R,ugm-3
16-10-2019,15:00,25.121,R,ugm-3 (Ref.eq),19.15917,R,ugm-3,36.00029,R,ugm-3,65.37728,R,ugm-3
16-10-2019,16:00,28.020,R,ugm-3 (Ref.eq),44.00725,R,ugm-3,52.32234,R,ugm-3,119.79917,R,ugm-3
16-10-2019,17:00,27.054,R,ugm-3 (Ref.eq),43.81108,R,ugm-3,55.76773,R,ugm-3,122.94378,R,ugm-3
16-10-2019,18:00,26.087,R,ugm-3 (Ref.eq),33.41412,R,ugm-3,56.69657,R,ugm-3,107.93084,R,ugm-3
16-10-2019,19:00,16.425,R,ugm-3 (Ref.eq),11.54128,R,ugm-3,53.36147,R,ugm-3,71.05785,R,ugm-3
16-10-2019,20:00,22.223,R,ugm-3 (Ref.eq),21.54590,R,ugm-3,56.12809,R,ugm-3,89.16467,R,ugm-3
16-10-2019,21:00,23.189,R,ugm-3 (Ref.eq),9.41611,R,ugm-3,37.29593,R,ugm-3,51.73377,R,ugm-3
16-10-2019,22:00,27.054,R,ugm-3 (Ref.eq),8.04293,R,ugm-3,39.90864,R,ugm-3,52.24096,R,ugm-3
16-10-2019,23:00,16.425,R,ugm-3 (Ref.eq),5.39465,R,ugm-3,32.35455,R,ugm-3,40.62622,R,ugm-3
16-10-2019,24:00,19.324,R,ugm-3 (Ref.eq),3.46565,R,ugm-3,25.47274,R,ugm-3,30.78666,R,ugm-3
17-10-2019,01:00,13.527,R,ugm-3 (Ref.eq),0.34863,R,ugm-3,19.81346,R,ugm-3,20.34803,R,ugm-3
17-10-2019,02:00,6.763,R,ugm-3 (Ref.eq),0.39221,R,ugm-3,5.78695,R,ugm-3,6.38833,R,ugm-3
17-10-2019,03:00,3.865,R,ugm-3 (Ref.eq),0.55564,R,ugm-3,9.33895,R,ugm-3,10.19091,R,ugm-3
17-10-2019,04:00,4.831,R,ugm-3 (Ref.eq),1.14396,R,ugm-3,9.65370,R,ugm-3,11.40774,R,ugm-3
17-10-2019,05:00,11.594,R,ugm-3 (Ref.eq),0.84980,R,ugm-3,20.75196,R,ugm-3,22.05496,R,ugm-3
17-10-2019,06:00,8.696,R,ugm-3 (Ref.eq),12.87766,R,ugm-3,36.02569,R,ugm-3,55.77116,R,ugm-3
17-10-2019,07:00,8.696,R,ugm-3 (Ref.eq),12.19129,R,ugm-3,49.80408,R,ugm-3,68.49713,R,ugm-3
17-10-2019,08:00,17.392,R,ugm-3 (Ref.eq),27.74908,R,ugm-3,61.43988,R,ugm-3,103.98787,R,ugm-3
17-10-2019,09:00,21.256,R,ugm-3 (Ref.eq),22.97715,R,ugm-3,53.85062,R,ugm-3,89.08176,R,ugm-3
17-10-2019,10:00,16.425,R,ugm-3 (Ref.eq),11.30881,R,ugm-3,28.59522,R,ugm-3,45.93516,R,ugm-3
17-10-2019,11:00,14.493,R,ugm-3 (Ref.eq),13.00840,R,ugm-3,29.58900,R,ugm-3,49.53493,R,ugm-3
17-10-2019,12:00,11.594,R,ugm-3 (Ref.eq),13.33525,R,ugm-3,25.89368,R,ugm-3,46.34077,R,ugm-3
17-10-2019,13:00,10.628,R,ugm-3 (Ref.eq),14.38115,R,ugm-3,23.47877,R,ugm-3,45.52955,R,ugm-3
17-10-2019,14:00,14.493,R,ugm-3 (Ref.eq),13.66209,R,ugm-3,26.05164,R,ugm-3,46.99988,R,ugm-3
17-10-2019,15:00,12.561,R,ugm-3 (Ref.eq),15.65584,R,ugm-3,33.38831,R,ugm-3,57.39360,R,ugm-3
17-10-2019,16:00,17.392,R,ugm-3 (Ref.eq),22.12736,R,ugm-3,39.13209,R,ugm-3,73.06023,R,ugm-3
17-10-2019,17:00,15.459,R,ugm-3 (Ref.eq),34.12254,R,ugm-3,60.23585,R,ugm-3,112.55635,R,ugm-3
17-10-2019,18:00,24.155,R,ugm-3 (Ref.eq),17.94375,R,ugm-3,45.39476,R,ugm-3,72.90812,R,ugm-3
17-10-2019,19:00,15.459,R,ugm-3 (Ref.eq),22.61762,R,ugm-3,55.77082,R,ugm-3,90.45069,R,ugm-3
17-10-2019,20:00,16.425,R,ugm-3 (Ref.eq),13.49867,R,ugm-3,49.67540,R,ugm-3,70.37307,R,ugm-3
17-10-2019,21:00,16.425,R,ugm-3 (Ref.eq),10.88391,R,ugm-3,40.60376,R,ugm-3,57.29220,R,ugm-3
17-10-2019,22:00,18.358,R,ugm-3 (Ref.eq),4.57582,R,ugm-3,20.97083,R,ugm-3,27.98698,R,ugm-3
17-10-2019,23:00,20.290,R,ugm-3 (Ref.eq),2.22254,R,ugm-3,10.78845,R,ugm-3,14.19630,R,ugm-3
17-10-2019,24:00,22.223,R,ugm-3 (Ref.eq),1.24201,R,ugm-3,7.32321,R,ugm-3,9.22759,R,ugm-3
18-10-2019,01:00,14.493,R,ugm-3 (Ref.eq),1.56835,R,ugm-3,10.77274,R,ugm-3,13.17751,R,ugm-3
18-10-2019,02:00,28.986,R,ugm-3 (Ref.eq),0.95844,R,ugm-3,5.82873,R,ugm-3,7.29831,R,ugm-3
18-10-2019,03:00,17.392,R,ugm-3 (Ref.eq),0.39209,R,ugm-3,4.51776,R,ugm-3,5.11896,R,ugm-3
18-10-2019,04:00,9.662,R,ugm-3 (Ref.eq),2.05846,R,ugm-3,18.84004,R,ugm-3,21.99631,R,ugm-3
18-10-2019,05:00,14.493,R,ugm-3 (Ref.eq),2.22183,R,ugm-3,13.11581,R,ugm-3,16.52257,R,ugm-3
18-10-2019,06:00,10.628,R,ugm-3 (Ref.eq),6.73085,R,ugm-3,14.51405,R,ugm-3,24.83454,R,ugm-3
18-10-2019,07:00,13.527,R,ugm-3 (Ref.eq),16.82712,R,ugm-3,32.58529,R,ugm-3,58.38652,R,ugm-3
18-10-2019,08:00,19.324,R,ugm-3 (Ref.eq),37.44443,R,ugm-3,57.33173,R,ugm-3,114.74572,R,ugm-3
18-10-2019,09:00,21.256,R,ugm-3 (Ref.eq),20.81335,R,ugm-3,38.07950,R,ugm-3,69.99286,R,ugm-3
18-10-2019,10:00,23.189,R,ugm-3 (Ref.eq),18.82024,R,ugm-3,28.56625,R,ugm-3,57.42354,R,ugm-3
18-10-2019,11:00,26.087,R,ugm-3 (Ref.eq),13.78844,R,ugm-3,24.97932,R,ugm-3,46.12129,R,ugm-3
18-10-2019,12:00,18.358,R,ugm-3 (Ref.eq),24.11343,R,ugm-3,33.88106,R,ugm-3,70.85447,R,ugm-3
18-10-2019,13:00,26.087,R,ugm-3 (Ref.eq),19.70243,R,ugm-3,26.70674,R,ugm-3,56.91672,R,ugm-3
18-10-2019,14:00,36.716,R,ugm-3 (Ref.eq),12.35078,R,ugm-3,20.18948,R,ugm-3,39.12707,R,ugm-3
18-10-2019,15:00,33.817,R,ugm-3 (Ref.eq),14.70331,R,ugm-3,28.69549,R,ugm-3,51.24025,R,ugm-3
18-10-2019,16:00,35.749,R,ugm-3 (Ref.eq),17.05584,R,ugm-3,27.11564,R,ugm-3,53.26756,R,ugm-3
18-10-2019,17:00,40.580,R,ugm-3 (Ref.eq),17.15386,R,ugm-3,29.85426,R,ugm-3,56.15648,R,ugm-3
18-10-2019,18:00,28.020,R,ugm-3 (Ref.eq),17.21921,R,ugm-3,38.77558,R,ugm-3,65.17800,R,ugm-3
18-10-2019,19:00,31.885,R,ugm-3 (Ref.eq),17.02316,R,ugm-3,26.50686,R,ugm-3,52.60868,R,ugm-3
18-10-2019,20:00,29.952,R,ugm-3 (Ref.eq),10.68440,R,ugm-3,26.64712,R,ugm-3,43.02965,R,ugm-3
18-10-2019,21:00,18.358,R,ugm-3 (Ref.eq),7.87444,R,ugm-3,22.39029,R,ugm-3,34.46426,R,ugm-3
18-10-2019,22:00,24.155,R,ugm-3 (Ref.eq),9.34477,R,ugm-3,16.84144,R,ugm-3,31.16989,R,ugm-3
18-10-2019,23:00,19.324,R,ugm-3 (Ref.eq),6.56748,R,ugm-3,20.49170,R,ugm-3,30.56169,R,ugm-3
18-10-2019,24:00,21.256,R,ugm-3 (Ref.eq),4.54169,R,ugm-3,17.82003,R,ugm-3,24.78386,R,ugm-3
19-10-2019,01:00,15.459,R,ugm-3 (Ref.eq),5.05197,R,ugm-3,13.93812,R,ugm-3,21.68437,R,ugm-3
19-10-2019,02:00,19.324,R,ugm-3 (Ref.eq),2.70019,R,ugm-3,9.70804,R,ugm-3,13.84828,R,ugm-3
19-10-2019,03:00,14.493,R,ugm-3 (Ref.eq),5.16085,R,ugm-3,19.90157,R,ugm-3,27.81477,R,ugm-3
19-10-2019,04:00,15.459,R,ugm-3 (Ref.eq),2.74374,R,ugm-3,14.74148,R,ugm-3,18.94849,R,ugm-3
19-10-2019,05:00,14.493,R,ugm-3 (Ref.eq),2.90706,R,ugm-3,18.08823,R,ugm-3,22.54567,R,ugm-3
19-10-2019,06:00,17.392,R,ugm-3 (Ref.eq),8.13324,R,ugm-3,39.96688,R,ugm-3,52.43767,R,ugm-3
19-10-2019,07:00,19.324,R,ugm-3 (Ref.eq),7.67595,R,ugm-3,25.21540,R,ugm-3,36.98503,R,ugm-3
19-10-2019,08:00,17.392,R,ugm-3 (Ref.eq),12.11820,R,ugm-3,32.69141,R,ugm-3,51.27239,R,ugm-3
19-10-2019,09:00,15.459,R,ugm-3 (Ref.eq),16.49513,R,ugm-3,30.64135,R,ugm-3,55.93352,R,ugm-3
19-10-2019,10:00,16.425,R,ugm-3 (Ref.eq),20.21878,R,ugm-3,31.26488,R,ugm-3,62.26657,R,ugm-3
19-10-2019,11:00,13.527,R,ugm-3 (Ref.eq),18.81424,R,ugm-3,26.37612,R,ugm-3,55.22422,R,ugm-3
19-10-2019,12:00,20.290,R,ugm-3 (Ref.eq),19.89214,R,ugm-3,24.87535,R,ugm-3,55.37621,R,ugm-3
19-10-2019,13:00,10.628,R,ugm-3 (Ref.eq),25.21631,R,ugm-3,28.16190,R,ugm-3,66.82637,R,ugm-3
19-10-2019,14:00,12.561,R,ugm-3 (Ref.eq),30.50782,R,ugm-3,39.14886,R,ugm-3,85.92685,R,ugm-3
19-10-2019,15:00,14.493,R,ugm-3 (Ref.eq),24.46505,R,ugm-3,33.92428,R,ugm-3,71.43683,R,ugm-3
19-10-2019,16:00,13.527,R,ugm-3 (Ref.eq),38.37975,R,ugm-3,37.51560,R,ugm-3,96.36372,R,ugm-3
19-10-2019,17:00,17.392,R,ugm-3 (Ref.eq),24.62837,R,ugm-3,43.95874,R,ugm-3,81.72171,R,ugm-3
19-10-2019,18:00,14.493,R,ugm-3 (Ref.eq),32.33698,R,ugm-3,58.12988,R,ugm-3,107.71256,R,ugm-3
19-10-2019,19:00,14.493,R,ugm-3 (Ref.eq),11.72624,R,ugm-3,47.22513,R,ugm-3,65.20511,R,ugm-3
19-10-2019,20:00,10.628,R,ugm-3 (Ref.eq),4.05029,R,ugm-3,36.65174,R,ugm-3,42.86210,R,ugm-3
19-10-2019,21:00,16.425,R,ugm-3 (Ref.eq),8.23123,R,ugm-3,44.32576,R,ugm-3,56.94681,R,ugm-3
19-10-2019,22:00,17.392,R,ugm-3 (Ref.eq),5.97744,R,ugm-3,42.51243,R,ugm-3,51.67771,R,ugm-3
19-10-2019,23:00,16.425,R,ugm-3 (Ref.eq),13.84937,R,ugm-3,50.80940,R,ugm-3,72.04480,R,ugm-3
19-10-2019,24:00,18.358,R,ugm-3 (Ref.eq),23.09318,R,ugm-3,52.79771,R,ugm-3,88.20675,R,ugm-3
20-10-2019,01:00,19.324,R,ugm-3 (Ref.eq),24.64229,R,ugm-3,46.69338,R,ugm-3,84.47769,R,ugm-3
20-10-2019,02:00,21.256,R,ugm-3 (Ref.eq),25.99195,R,ugm-3,46.80170,R,ugm-3,86.65547,R,ugm-3
20-10-2019,03:00,10.628,R,ugm-3 (Ref.eq),15.73885,R,ugm-3,49.25364,R,ugm-3,73.38620,R,ugm-3
20-10-2019,04:00,9.662,R,ugm-3 (Ref.eq),1.66531,R,ugm-3,23.07348,R,ugm-3,25.62693,R,ugm-3
20-10-2019,05:00,11.594,R,ugm-3 (Ref.eq),8.35922,R,ugm-3,40.66499,R,ugm-3,53.48228,R,ugm-3
20-10-2019,06:00,11.594,R,ugm-3 (Ref.eq),6.92248,R,ugm-3,31.16871,R,ugm-3,41.78303,R,ugm-3
20-10-2019,07:00,11.594,R,ugm-3 (Ref.eq),25.63277,R,ugm-3,47.40309,R,ugm-3,86.70612,R,ugm-3
20-10-2019,08:00,15.459,R,ugm-3 (Ref.eq),13.02863,R,ugm-3,30.71979,R,ugm-3,50.69675,R,ugm-3
20-10-2019,09:00,20.290,R,ugm-3 (Ref.eq),37.48588,R,ugm-3,45.68855,R,ugm-3,103.16610,R,ugm-3
20-10-2019,10:00,14.493,R,ugm-3 (Ref.eq),4.24492,R,ugm-3,14.50935,R,ugm-3,21.01813,R,ugm-3
20-10-2019,11:00,13.527,R,ugm-3 (Ref.eq),2.54695,R,ugm-3,11.49115,R,ugm-3,15.39642,R,ugm-3
20-10-2019,12:00,9.662,R,ugm-3 (Ref.eq),3.65716,R,ugm-3,9.48497,R,ugm-3,15.09254,R,ugm-3
20-10-2019,13:00,15.459,R,ugm-3 (Ref.eq),18.74294,R,ugm-3,27.73163,R,ugm-3,56.47040,R,ugm-3
20-10-2019,14:00,19.324,R,ugm-3 (Ref.eq),25.17562,R,ugm-3,33.92313,R,ugm-3,72.52521,R,ugm-3
20-10-2019,15:00,15.459,R,ugm-3 (Ref.eq),21.51846,R,ugm-3,38.87230,R,ugm-3,71.86681,R,ugm-3
20-10-2019,16:00,16.425,R,ugm-3 (Ref.eq),18.87355,R,ugm-3,34.11535,R,ugm-3,63.05439,R,ugm-3
20-10-2019,17:00,16.425,R,ugm-3 (Ref.eq),12.53883,R,ugm-3,30.55917,R,ugm-3,49.78512,R,ugm-3
20-10-2019,18:00,18.358,R,ugm-3 (Ref.eq),23.51031,R,ugm-3,47.06161,R,ugm-3,83.11025,R,ugm-3
20-10-2019,19:00,12.561,R,ugm-3 (Ref.eq),26.54706,R,ugm-3,39.56915,R,ugm-3,80.27407,R,ugm-3
20-10-2019,20:00,14.493,R,ugm-3 (Ref.eq),15.86946,R,ugm-3,27.57942,R,ugm-3,51.91225,R,ugm-3
20-10-2019,21:00,19.324,R,ugm-3 (Ref.eq),31.64096,R,ugm-3,34.99996,R,ugm-3,83.51542,R,ugm-3
20-10-2019,22:00,12.561,R,ugm-3 (Ref.eq),30.95524,R,ugm-3,48.66225,R,ugm-3,96.12630,R,ugm-3
20-10-2019,23:00,13.527,R,ugm-3 (Ref.eq),3.42859,R,ugm-3,18.14141,R,ugm-3,23.39850,R,ugm-3
20-10-2019,24:00,10.628,R,ugm-3 (Ref.eq),2.57960,R,ugm-3,20.60802,R,ugm-3,24.56336,R,ugm-3
21-10-2019,01:00,11.594,R,ugm-3 (Ref.eq),1.21866,R,ugm-3,14.26479,R,ugm-3,16.13339,R,ugm-3
21-10-2019,02:00,13.527,R,ugm-3 (Ref.eq),1.00105,R,ugm-3,8.59064,R,ugm-3,10.12556,R,ugm-3
21-10-2019,03:00,11.594,R,ugm-3 (Ref.eq),0.65286,R,ugm-3,7.20067,R,ugm-3,8.20170,R,ugm-3
21-10-2019,04:00,9.662,R,ugm-3 (Ref.eq),1.56686,R,ugm-3,9.34317,R,ugm-3,11.74565,R,ugm-3
21-10-2019,05:00,15.459,R,ugm-3 (Ref.eq),6.69177,R,ugm-3,23.91317,R,ugm-3,34.17375,R,ugm-3
21-10-2019,06:00,15.459,R,ugm-3 (Ref.eq),12.99183,R,ugm-3,24.37877,R,ugm-3,44.29931,R,ugm-3
21-10-2019,07:00,15.459,R,ugm-3 (Ref.eq),13.08976,R,ugm-3,26.40561,R,ugm-3,46.47630,R,ugm-3
21-10-2019,08:00,34.783,R,ugm-3 (Ref.eq),22.71939,R,ugm-3,33.86598,R,ugm-3,68.70190,R,ugm-3
21-10-2019,09:00,25.121,R,ugm-3 (Ref.eq),20.36911,R,ugm-3,31.69813,R,ugm-3,62.93033,R,ugm-3
21-10-2019,10:00,25.121,R,ugm-3 (Ref.eq),16.25612,R,ugm-3,29.70168,R,ugm-3,54.62737,R,ugm-3
21-10-2019,11:00,37.682,R,ugm-3 (Ref.eq),16.25612,R,ugm-3,30.35984,R,ugm-3,55.28553,R,ugm-3
21-10-2019,12:00,25.121,R,ugm-3 (Ref.eq),18.11675,R,ugm-3,24.67174,R,ugm-3,52.45038,R,ugm-3
21-10-2019,13:00,22.223,R,ugm-3 (Ref.eq),25.68989,R,ugm-3,32.29833,R,ugm-3,71.68893,R,ugm-3
21-10-2019,14:00,23.189,R,ugm-3 (Ref.eq),14.03640,R,ugm-3,26.32106,R,ugm-3,47.84325,R,ugm-3
21-10-2019,15:00,16.425,R,ugm-3 (Ref.eq),19.91211,R,ugm-3,35.28464,R,ugm-3,65.81611,R,ugm-3
21-10-2019,16:00,25.121,R,ugm-3 (Ref.eq),26.21217,R,ugm-3,39.59795,R,ugm-3,79.78938,R,ugm-3
21-10-2019,17:00,22.223,R,ugm-3 (Ref.eq),25.88574,R,ugm-3,45.26250,R,ugm-3,84.95341,R,ugm-3
